4.617083312263369627e-02,-1.216849191694724830e+00,9.769112300407259419e-02,3.981551101731753417e-01,2.264232502914844680e+00,-1.793002137715131727e-01,-6.224044262733453570e-01,-7.349589527566517955e-01,-5.903477345307295288e-01,7.190811696915763163e-01,1.480302366163015249e+00,4.508483549823745218e-01
-6.432657006961093327e-01,4.032290140813009627e-01,-1.186070429293037742e+00,-2.753164828243788789e-02,-2.437066865923299408e-01,2.032228573701138630e-01,1.262951538401761997e+00,3.727696693544809703e-01,1.418228478864417941e+00,-6.382195990287619081e-01,-8.663788579309918969e-01,-7.878226409228089588e-01
2.759830110622148447e-01,4.590937797977156509e-01,-4.158134979147714572e-01,1.036685247856595105e+00,1.388603084172392033e-01,1.350792070794994970e+00,6.851811621303581790e-01,5.953754211663416784e-01,-5.903477345307295288e-01,-9.332849835331835653e-01,-3.970426131121905233e-01,4.508483549823745218e-01
3.334360555471099219e-01,1.241200499827521453e+00,-6.725658083741934412e-01,-2.753164828243788789e-02,-3.116946714256943127e-02,-6.574540526985469535e-01,-5.007685575846286818e-01,7.914804882386445861e-01,1.871656383964230841e-01,-1.071019069208036106e-01,7.229363170661091964e-02,-7.878226409228089588e-01
3.908891000320049436e-01,1.520524328409595061e+00,-7.752667325579624125e-01,-9.847944135837348456e-02,-9.493063297749737561e-02,-7.530848204839537541e-01,-5.615864919289870194e-01,8.550821316134534777e-01,1.223728573191615598e-01,-4.808883001991928752e-02,-2.157361725714902756e-02,4.508483549823745218e-01
1.367590856275223699e+00,-4.368911165001633512e-02,5.598452818310324375e-01,4.341614479349770184e-02,-4.562439060420904191e-01,1.255161303009588281e+00,2.898645888920292069e-01,-5.176533378927262730e-01,-1.043897202071571773e+00,7.780942465924606255e-01,1.574169615126775224e+00,1.689519350887558113e+00
-8.730778786356905297e-01,2.356347169320567314e-01,-1.391472277660575241e+00,-2.753164828243788789e-02,-3.287215743722339822e-01,1.542053606365808571e+00,5.331363262694623906e-01,-9.734651154121410910e-01,7.703006680917912075e-01,-5.792065221278775988e-01,7.293643744529322293e-01,4.508483549823745218e-01
1.367590856275223699e+00,2.079171985573741832e+00,3.544434334634948836e-01,2.881327867830918432e+00,5.214273034268080975e-01,6.813766962971476993e-01,1.597450177295732576e+00,3.256044169012328293e+00,-5.903477345307295288e-01,1.289504006827336957e-01,-1.054113355858511847e+00,-7.878226409228089588e-01
-6.432657006961093327e-01,-1.049254894545480710e+00,-1.590611874553494176e-01,-3.822706136621155659e-01,-3.499752963172103604e-01,1.350792070794994970e+00,1.682287202033125872e-01,-5.229534748406023947e-01,8.350934491690527040e-01,-4.611803683261095910e-01,-3.031753641484305484e-01,-7.878226409228089588e-01
-6.432657006961093327e-01,7.384176083797893142e-01,-1.237420891384922061e+00,-1.694272344343090708e-01,-2.011992427023777674e-01,1.196132179930034858e-02,1.202133604057403771e+00,3.621693954586696629e-01,1.418228478864417941e+00,-5.201934452269939557e-01,-6.786443600034720580e-01,-7.878226409228089588e-01
1.022872589365852347e+00,-4.347424716649191945e-01,-2.104116495472337367e-01,-4.532184067380511383e-01,-1.161843549224737537e-01,-5.618232849131402640e-01,-8.656761636507784852e-01,5.264736408435976012e-01,-5.903477345307295288e-01,-4.808883001991928752e-02,-1.054113355858511847e+00,4.508483549823745218e-01
-6.432657006961093327e-01,7.384176083797893142e-01,-1.237420891384922061e+00,-1.694272344343090708e-01,-2.011992427023777674e-01,1.196132179930034858e-02,1.202133604057403771e+00,3.621693954586696629e-01,1.418228478864417941e+00,-5.201934452269939557e-01,-6.786443600034720580e-01,-7.878226409228089588e-01
-6.432657006961093327e-01,5.708233112305451940e-01,-1.237420891384922061e+00,-2.403750275102443656e-01,-1.586917988124256218e-01,1.075920895847071040e-01,1.262951538401761997e+00,3.727696693544809703e-01,1.418228478864417941e+00,-4.611803683261095910e-01,-5.847771110397104177e-01,4.508483549823745218e-01
-7.007187451810048540e-01,3.473642483648862189e-01,-1.340121815568690922e+00,-1.694272344343090708e-01,-1.586917988124256218e-01,1.063899767438774679e+00,-1.054519843462997652e-01,-6.607570354860315964e-01,7.055078870145267134e-01,-4.611803683261095910e-01,2.600281296341308557e-01,4.508483549823745218e-01
-1.128221136226134277e-02,-1.216849191694724830e+00,6.111957439229168676e-01,-9.847944135837348456e-02,-2.011992427023777674e-01,1.075920895847071040e-01,-1.054519843462997652e-01,-1.222571551963500536e+00,-7.212704835364363090e-03,6.600680927906920070e-01,1.949638610981816678e+00,1.689519350887558113e+00
-7.007187451810048540e-01,3.473642483648862189e-01,-1.340121815568690922e+00,-1.694272344343090708e-01,-1.586917988124256218e-01,1.063899767438774679e+00,-1.054519843462997652e-01,-6.607570354860315964e-01,7.055078870145267134e-01,-4.611803683261095910e-01,2.600281296341308557e-01,4.508483549823745218e-01
-1.128221136226134277e-02,-1.216849191694724830e+00,6.111957439229168676e-01,-9.847944135837348456e-02,-2.011992427023777674e-01,1.075920895847071040e-01,-1.054519843462997652e-01,-1.222571551963500536e+00,-7.212704835364363090e-03,6.600680927906920070e-01,1.949638610981816678e+00,1.689519350887558113e+00
-1.128221136226134277e-02,2.749549174170717869e+00,-1.288771353476806381e+00,6.109984894009817813e-01,-7.367691103252130280e-02,-9.443463560547672442e-01,-1.078538933856032500e+00,1.151889800695875543e+00,1.094264573478104463e+00,-9.922980604340678745e-01,5.416298765254123904e-01,-3.265164632733176031e+00
3.334360555471099219e-01,-1.216849191694724830e+00,4.571443576472635217e-01,4.341614479349770184e-02,-6.687811254918512027e-01,-5.618232849131402640e-01,-2.270878530350163571e-01,-5.971553921112227048e-01,5.759223248600008338e-01,1.879634775836173666e-01,1.292567868235495299e+00,-7.878226409228089588e-01
-5.283596117263187342e-01,5.987556940887525103e-01,-8.779676567417311617e-01,-9.847944135837348456e-02,-1.586917988124256218e-01,1.196132179930034858e-02,-4.095416560680912865e-01,3.250684368234184052e-01,1.742192384250734083e+00,1.879634775836173666e-01,3.538953785978924405e-01,1.689519350887558113e+00
-5.283596117263187342e-01,5.987556940887525103e-01,-8.779676567417311617e-01,-9.847944135837348456e-02,-1.586917988124256218e-01,1.196132179930034858e-02,-4.095416560680912865e-01,3.250684368234184052e-01,1.742192384250734083e+00,1.879634775836173666e-01,3.538953785978924405e-01,1.689519350887558113e+00
-8.730778786356905297e-01,3.473642483648862189e-01,-1.083369505109268882e+00,2.455641109375305664e+00,-5.837662377119469115e-01,-4.661925171277334634e-01,-8.656761636507784852e-01,-2.897474491330481738e-01,6.407151059372652169e-01,-4.021672914252252262e-01,3.538953785978924405e-01,1.689519350887558113e+00
-8.730778786356905297e-01,3.473642483648862189e-01,-1.083369505109268882e+00,2.455641109375305664e+00,-5.837662377119469115e-01,-4.661925171277334634e-01,-8.656761636507784852e-01,-2.897474491330481738e-01,6.407151059372652169e-01,-4.021672914252252262e-01,3.538953785978924405e-01,1.689519350887558113e+00
5.057951890017949870e-01,2.914994826484714752e-01,-3.644630358228869715e-01,3.272073170972397693e-01,-1.374380768674495490e-01,-8.366944598610641382e-02,2.083993652050599277e+00,6.642772014890268029e-01,-5.255549534534680323e-01,-4.021672914252252262e-01,-8.663788579309918969e-01,-7.878226409228089588e-01
-6.432657006961093327e-01,6.804041978281313852e-02,-5.009801179696044861e-03,4.341614479349770184e-02,-7.367691103252130280e-02,-3.705617493423266628e-01,9.588618666799705315e-01,-1.837447101750529499e-01,5.111295437827393373e-01,3.059896313853860406e-01,5.416298765254123904e-01,-7.878226409228089588e-01
-1.275249190029957180e+00,1.797699512156425983e-01,-1.391472277660575241e+00,-2.403750275102443656e-01,-1.799455207574016946e-01,-9.443463560547672442e-01,-1.139356868200390949e+00,-1.031766621839073750e+00,1.806985165327995579e+00,-6.972326759296462173e-01,1.010966121344213819e+00,4.508483549823745218e-01
-5.283596117263187342e-01,-4.368911165001633512e-02,-7.239162704660779823e-01,-9.847944135837348456e-02,-2.011992427023777674e-01,1.733315141936621950e+00,4.419094247529249397e-01,-7.773600483398970251e-01,7.703006680917912075e-01,-4.021672914252252262e-01,3.538953785978924405e-01,4.508483549823745218e-01
-5.858126562112142555e-01,-1.244781574552932257e+00,6.111957439229168676e-01,-9.498529582695998119e-01,-6.050199596569229010e-01,-8.487155882693604436e-01,-1.078538933856032500e+00,-1.821487027076220899e+00,-1.367982669898902826e-01,-8.152588297314148358e-01,1.010966121344213819e+00,4.508483549823745218e-01
5.632482334866910634e-01,-8.257958316798220677e-01,1.073349902749876517e+00,8.947896617047238488e-01,9.465017423263296648e-01,-1.231238659410987424e+00,-1.078538933856032500e+00,-5.176533378927262730e-01,-5.255549534534680323e-01,-5.201934452269939557e-01,2.606709353728137835e+00,4.508483549823745218e-01
4.483421445168999653e-01,-1.384443488843968728e+00,9.706489785661078784e-01,4.584074901653371725e+00,5.639347473167605207e-01,-1.231238659410987424e+00,-1.139356868200390949e+00,1.199591033226997006e+00,-8.495188588397813989e-01,-3.431542145243409170e-01,4.477626275616524154e-01,4.508483549823745218e-01
9.654195448809573810e-01,-3.788777059485044507e-01,8.679480543823389072e-01,2.562595240213041414e-01,-4.774976279870665197e-01,-1.135607891625580734e+00,-1.169765835372569951e+00,-3.540053946437474435e-03,1.223728573191615598e-01,-2.251280607225722707e-01,1.668036864090535198e+00,4.508483549823745218e-01
6.207012779715861406e-01,-7.419986831051998966e-01,9.706489785661078784e-01,1.462372006312208095e+00,1.388603084172392033e-01,-1.231238659410987424e+00,-1.108947901028211724e+00,-1.890448471229291549e-01,-2.663838291444162176e-01,-1.071019069208036106e-01,1.668036864090535198e+00,1.689519350887558113e+00
-5.858126562112142555e-01,-1.244781574552932257e+00,6.111957439229168676e-01,-9.498529582695998119e-01,-6.050199596569229010e-01,-8.487155882693604436e-01,-1.078538933856032500e+00,-1.821487027076220899e+00,-1.367982669898902826e-01,-8.152588297314148358e-01,1.010966121344213819e+00,4.508483549823745218e-01
1.610769220924237743e-01,-1.188916808836517403e+00,6.625462060148014087e-01,-2.403750275102443656e-01,-1.799455207574016946e-01,-1.231238659410987424e+00,-1.230583769716928400e+00,-8.621622395062108479e-01,-2.663838291444162176e-01,6.993732378184937259e-02,1.386435117199255274e+00,4.508483549823745218e-01
-1.734873545909119130e+00,1.045673819820069683e+00,-4.158134979147714572e-01,-7.370095790417932058e-01,1.562859678730635471e+00,-8.487155882693604436e-01,4.723183919251041085e-01,-1.482278262410612557e+00,2.001363508559785842e+00,-2.841411376234566077e-01,5.416298765254123904e-01,-7.878226409228089588e-01
-8.730778786356905297e-01,-6.582015345305781695e-01,2.003920471878415099e-01,4.442179315501500803e+00,-7.367691103252130280e-02,9.682689996533679899e-01,-4.463405000194146238e-02,7.914804882386445861e-01,4.463367627054748987e-01,-1.071019069208036106e-01,-3.031753641484305484e-01,4.508483549823745218e-01
4.617083312263369627e-02,-9.375253631126514442e-01,2.517425092797259678e-01,-2.403750275102443656e-01,-1.374380768674495490e-01,1.542053606365808571e+00,9.892708338521496447e-01,-1.837447101750529499e-01,-7.200548591262875830e-02,3.650027082862703498e-01,5.416298765254123904e-01,4.508483549823745218e-01
4.617083312263369627e-02,5.149585455141304502e-01,-7.752667325579624125e-01,-5.241661998139865997e-01,-3.287215743722339822e-01,2.115838213078248931e+00,-1.422508282976231442e-02,-9.045633350895148084e-01,4.463367627054748987e-01,1.368225015601303163e+00,1.292567868235495299e+00,4.508483549823745218e-01
7.356073669413761840e-01,-6.582015345305781695e-01,5.084948197391480074e-01,-1.694272344343090708e-01,7.509914258231097095e-02,-5.618232849131402640e-01,-7.136313277898828078e-01,5.900752842184654456e-01,-4.607621723762036492e-01,-5.792065221278775988e-01,7.229363170661091964e-02,-7.878226409228089588e-01
4.617083312263369627e-02,-9.375253631126514442e-01,2.517425092797259678e-01,-2.403750275102443656e-01,-1.374380768674495490e-01,1.542053606365808571e+00,9.892708338521496447e-01,-1.837447101750529499e-01,-7.200548591262875830e-02,3.650027082862703498e-01,5.416298765254123904e-01,4.508483549823745218e-01
4.617083312263369627e-02,5.149585455141304502e-01,-7.752667325579624125e-01,-5.241661998139865997e-01,-3.287215743722339822e-01,2.115838213078248931e+00,-1.422508282976231442e-02,-9.045633350895148084e-01,4.463367627054748987e-01,1.368225015601303163e+00,1.292567868235495299e+00,4.508483549823745218e-01
-8.730778786356905297e-01,-6.582015345305781695e-01,2.003920471878415099e-01,4.442179315501500803e+00,-7.367691103252130280e-02,9.682689996533679899e-01,-4.463405000194146238e-02,7.914804882386445861e-01,4.463367627054748987e-01,-1.071019069208036106e-01,-3.031753641484305484e-01,4.508483549823745218e-01
1.610769220924237743e-01,-3.230129402320900400e-01,-5.009801179696044861e-03,-1.694272344343090708e-01,-6.900348474368271923e-01,-1.793002137715131727e-01,-5.615864919289870194e-01,-8.409616917146470749e-01,-8.495188588397813989e-01,8.371073234933449347e-01,7.293643744529322293e-01,-7.878226409228089588e-01
1.610769220924237743e-01,-1.719632083142457191e+00,4.571443576472635217e-01,-4.532184067380511383e-01,-4.987513499320426202e-01,3.550299729859350606e+00,9.284528995077913072e-01,-3.745496402994796803e-01,1.029471792400842967e+00,1.250198861799534544e+00,5.416298765254123904e-01,1.689519350887558113e+00
6.207012779715861406e-01,-1.607902551709627703e+00,3.030929713716104534e-01,-1.694272344343090708e-01,-5.625125157669708109e-01,3.454668962073943916e+00,8.068170308190747431e-01,5.900752842184654456e-01,1.029471792400842967e+00,1.427238092502187694e+00,-2.093081151846706012e-01,4.508483549823745218e-01
4.617083312263369627e-02,7.942823740962040580e-01,-4.158134979147714572e-01,-2.403750275102443656e-01,1.176065864722634219e-01,-4.661925171277334634e-01,8.676349651634330806e-01,3.250684368234184052e-01,-7.199332966852555193e-01,-4.021672914252252262e-01,-1.147980604822273376e+00,-2.026493636827992439e+00
1.610769220924237743e-01,-3.230129402320900400e-01,-5.009801179696044861e-03,-1.694272344343090708e-01,-6.900348474368271923e-01,-1.793002137715131727e-01,-5.615864919289870194e-01,-8.409616917146470749e-01,-8.495188588397813989e-01,8.371073234933449347e-01,7.293643744529322293e-01,-7.878226409228089588e-01
2.185299665773188238e-01,-1.105119660261895342e+00,5.598452818310324375e-01,5.400506963250462089e-01,-5.200050718770187208e-01,-5.618232849131402640e-01,-8.352671964785993719e-01,-1.095368265213941594e+00,-7.200548591262875830e-02,4.240157851871546590e-01,1.480302366163015249e+00,1.689519350887558113e+00
-9.879839676054811282e-01,4.590937797977156509e-01,-1.340121815568690922e+00,-4.532184067380511383e-01,-1.586917988124256218e-01,-7.530848204839537541e-01,-6.528133934455244702e-01,3.780698063024160449e-01,2.454912976100625421e+00,4.240157851871546590e-01,7.229363170661091964e-02,-7.878226409228089588e-01
-5.283596117263187342e-01,4.590937797977156509e-01,-1.340121815568690922e+00,-3.822706136621155659e-01,-2.862141304822817811e-01,-2.749309815569199178e-01,-2.574968202071954981e-01,3.886700801981685105e-01,1.094264573478104463e+00,-4.808883001991928752e-02,-5.847771110397104177e-01,-7.878226409228089588e-01
-4.134535227565286353e-01,-7.140663002469925802e-01,9.769112300407259419e-02,-4.532184067380511383e-01,-2.011992427023777674e-01,1.255161303009588281e+00,5.939542606138207281e-01,1.872648761779892868e-01,8.998862302463170870e-01,-4.021672914252252262e-01,-8.663788579309918969e-01,4.508483549823745218e-01
-5.283596117263187342e-01,4.590937797977156509e-01,-1.340121815568690922e+00,-3.822706136621155659e-01,-2.862141304822817811e-01,-2.749309815569199178e-01,-2.574968202071954981e-01,3.886700801981685105e-01,1.094264573478104463e+00,-4.808883001991928752e-02,-5.847771110397104177e-01,-7.878226409228089588e-01
-9.879839676054811282e-01,4.590937797977156509e-01,-1.340121815568690922e+00,-4.532184067380511383e-01,-1.586917988124256218e-01,-7.530848204839537541e-01,-6.528133934455244702e-01,3.780698063024160449e-01,2.454912976100625421e+00,4.240157851871546590e-01,7.229363170661091964e-02,-7.878226409228089588e-01
2.759830110622148447e-01,-1.272713957411139685e+00,5.598452818310324375e-01,-1.694272344343090708e-01,-5.837662377119469115e-01,2.988536251555206080e-01,7.764080636468956298e-01,-6.978579941214004823e-01,5.111295437827393373e-01,3.650027082862703498e-01,1.292567868235495299e+00,4.508483549823745218e-01
2.759830110622148447e-01,-1.272713957411139685e+00,5.598452818310324375e-01,-1.694272344343090708e-01,-5.837662377119469115e-01,2.988536251555206080e-01,7.764080636468956298e-01,-6.978579941214004823e-01,5.111295437827393373e-01,3.650027082862703498e-01,1.292567868235495299e+00,4.508483549823745218e-01
